ベンダ,GRAPHTEC Corporation
モデル,GL900
バージョン,Ver2.09
測定間隔,1ms
測定点数,5000        
トリガ点,1                    
開始時刻,2015-10-05,14:44:13
終了時刻,2015-10-05,14:44:18
トリガ時刻,2015-10-05,14:44:13
アンプ設定
CH,信号名,入力,レンジ,フィルタ,スパン
CH1, " CH 1",TEMP,TC_K,Off,300.000,-100.000,ﾟC
CH2, " CH 2",DC,1-5V,Off,401.000,1.000,kPa
CH3, " CH 3",DC,10V,Off,114.300,0.000,ml
Logic/Pulse,Off
XY1,On,CH3,CH2
XY2,Off,CH1,CH3
XY3,Off,CH1,CH1
XY4,Off,CH1,CH1

測定値
番号,日付,時間,us,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Alarm,AlarmOut
4592,2015/10/05,14:44:17,591000,+25.4,+186.2,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4593,2015/10/05,14:44:17,592000,+25.1,+186.4,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4594,2015/10/05,14:44:17,593000,+25.1,+186.4,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4595,2015/10/05,14:44:17,594000,+25.4,+186.1,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4596,2015/10/05,14:44:17,595000,+25.3,+186.3,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4597,2015/10/05,14:44:17,596000,+25.3,+186.2,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4598,2015/10/05,14:44:17,597000,+25.4,+186.4,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4599,2015/10/05,14:44:17,598000,+25.7,+186.4,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4600,2015/10/05,14:44:17,599000,+25.3,+186.3,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4601,2015/10/05,14:44:17,600000,+26.0,+186.2,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4602,2015/10/05,14:44:17,601000,+25.4,+186.1,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4603,2015/10/05,14:44:17,602000,+25.7,+186.3,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4604,2015/10/05,14:44:17,603000,+25.7,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4605,2015/10/05,14:44:17,604000,+25.7,+186.2,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4606,2015/10/05,14:44:17,605000,+25.5,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4607,2015/10/05,14:44:17,606000,+25.1,+186.2,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4608,2015/10/05,14:44:17,607000,+25.2,+186.4,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4609,2015/10/05,14:44:17,608000,+25.8,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4610,2015/10/05,14:44:17,609000,+25.1,+186.3,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4611,2015/10/05,14:44:17,610000,+25.2,+186.4,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4612,2015/10/05,14:44:17,611000,+25.3,+186.4,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4613,2015/10/05,14:44:17,612000,+25.5,+186.3,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4614,2015/10/05,14:44:17,613000,+25.7,+186.2,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4615,2015/10/05,14:44:17,614000,+25.1,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4616,2015/10/05,14:44:17,615000,+25.5,+186.3,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4617,2015/10/05,14:44:17,616000,+25.3,+186.3,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4618,2015/10/05,14:44:17,617000,+25.3,+186.2,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4619,2015/10/05,14:44:17,618000,+25.2,+186.2,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4620,2015/10/05,14:44:17,619000,+25.8,+186.3,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4621,2015/10/05,14:44:17,620000,+25.5,+186.2,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4622,2015/10/05,14:44:17,621000,+25.6,+186.4,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4623,2015/10/05,14:44:17,622000,+25.5,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4624,2015/10/05,14:44:17,623000,+25.4,+186.2,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4625,2015/10/05,14:44:17,624000,+25.4,+186.2,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4626,2015/10/05,14:44:17,625000,+25.5,+186.4,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4627,2015/10/05,14:44:17,626000,+25.1,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4628,2015/10/05,14:44:17,627000,+25.6,+186.3,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4629,2015/10/05,14:44:17,628000,+25.4,+186.3,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4630,2015/10/05,14:44:17,629000,+25.5,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4631,2015/10/05,14:44:17,630000,+25.0,+186.3,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4632,2015/10/05,14:44:17,631000,+25.5,+186.2,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4633,2015/10/05,14:44:17,632000,+25.6,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4634,2015/10/05,14:44:17,633000,+25.0,+186.3,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4635,2015/10/05,14:44:17,634000,+25.6,+186.2,+55.87,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4636,2015/10/05,14:44:17,635000,+25.7,+186.5,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4637,2015/10/05,14:44:17,636000,+25.4,+186.0,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4638,2015/10/05,14:44:17,637000,+25.4,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4639,2015/10/05,14:44:17,638000,+25.7,+186.3,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4640,2015/10/05,14:44:17,639000,+25.7,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4641,2015/10/05,14:44:17,640000,+26.0,+186.2,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4642,2015/10/05,14:44:17,641000,+25.5,+186.2,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4643,2015/10/05,14:44:17,642000,+25.3,+186.2,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4644,2015/10/05,14:44:17,643000,+25.6,+186.2,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4645,2015/10/05,14:44:17,644000,+25.2,+186.1,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4646,2015/10/05,14:44:17,645000,+25.8,+186.0,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4647,2015/10/05,14:44:17,646000,+24.9,+186.4,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4648,2015/10/05,14:44:17,647000,+25.6,+186.0,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4649,2015/10/05,14:44:17,648000,+25.3,+186.1,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4650,2015/10/05,14:44:17,649000,+25.4,+186.3,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4651,2015/10/05,14:44:17,650000,+25.5,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4652,2015/10/05,14:44:17,651000,+25.2,+185.9,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4653,2015/10/05,14:44:17,652000,+25.3,+186.4,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4654,2015/10/05,14:44:17,653000,+25.4,+186.2,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4655,2015/10/05,14:44:17,654000,+25.6,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4656,2015/10/05,14:44:17,655000,+25.6,+186.2,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4657,2015/10/05,14:44:17,656000,+25.4,+186.1,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4658,2015/10/05,14:44:17,657000,+25.6,+186.4,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4659,2015/10/05,14:44:17,658000,+26.1,+186.1,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4660,2015/10/05,14:44:17,659000,+25.7,+186.3,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4661,2015/10/05,14:44:17,660000,+25.5,+186.1,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4662,2015/10/05,14:44:17,661000,+25.8,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4663,2015/10/05,14:44:17,662000,+25.7,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4664,2015/10/05,14:44:17,663000,+25.4,+186.1,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4665,2015/10/05,14:44:17,664000,+25.3,+186.1,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4666,2015/10/05,14:44:17,665000,+25.5,+186.2,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4667,2015/10/05,14:44:17,666000,+25.5,+186.1,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4668,2015/10/05,14:44:17,667000,+25.6,+186.1,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4669,2015/10/05,14:44:17,668000,+25.1,+186.2,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4670,2015/10/05,14:44:17,669000,+25.3,+186.1,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4671,2015/10/05,14:44:17,670000,+25.4,+186.1,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4672,2015/10/05,14:44:17,671000,+25.3,+185.9,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4673,2015/10/05,14:44:17,672000,+25.5,+186.0,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4674,2015/10/05,14:44:17,673000,+25.6,+186.1,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4675,2015/10/05,14:44:17,674000,+25.4,+186.1,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4676,2015/10/05,14:44:17,675000,+25.4,+186.1,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4677,2015/10/05,14:44:17,676000,+25.4,+186.0,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4678,2015/10/05,14:44:17,677000,+25.8,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4679,2015/10/05,14:44:17,678000,+26.0,+186.1,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4680,2015/10/05,14:44:17,679000,+25.7,+186.0,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4681,2015/10/05,14:44:17,680000,+25.9,+186.1,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4682,2015/10/05,14:44:17,681000,+25.8,+186.2,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4683,2015/10/05,14:44:17,682000,+25.7,+186.2,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4684,2015/10/05,14:44:17,683000,+25.3,+186.0,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4685,2015/10/05,14:44:17,684000,+25.3,+186.2,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4686,2015/10/05,14:44:17,685000,+25.7,+186.1,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4687,2015/10/05,14:44:17,686000,+25.5,+186.1,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4688,2015/10/05,14:44:17,687000,+24.7,+186.1,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4689,2015/10/05,14:44:17,688000,+25.6,+186.0,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4690,2015/10/05,14:44:17,689000,+25.8,+186.2,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4691,2015/10/05,14:44:17,690000,+25.1,+185.9,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4692,2015/10/05,14:44:17,691000,+25.0,+186.2,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4693,2015/10/05,14:44:17,692000,+25.1,+185.9,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4694,2015/10/05,14:44:17,693000,+25.6,+186.1,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4695,2015/10/05,14:44:17,694000,+25.4,+186.2,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4696,2015/10/05,14:44:17,695000,+25.3,+185.9,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4697,2015/10/05,14:44:17,696000,+25.3,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4698,2015/10/05,14:44:17,697000,+25.6,+186.1,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4699,2015/10/05,14:44:17,698000,+25.4,+186.2,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4700,2015/10/05,14:44:17,699000,+25.6,+186.1,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4701,2015/10/05,14:44:17,700000,+26.1,+185.9,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4702,2015/10/05,14:44:17,701000,+25.4,+186.1,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4703,2015/10/05,14:44:17,702000,+25.2,+185.9,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4704,2015/10/05,14:44:17,703000,+25.5,+185.9,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4705,2015/10/05,14:44:17,704000,+25.5,+186.1,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4706,2015/10/05,14:44:17,705000,+25.6,+185.9,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4707,2015/10/05,14:44:17,706000,+25.5,+185.9,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4708,2015/10/05,14:44:17,707000,+25.7,+186.0,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4709,2015/10/05,14:44:17,708000,+25.4,+186.1,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4710,2015/10/05,14:44:17,709000,+25.3,+185.9,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4711,2015/10/05,14:44:17,710000,+25.4,+186.0,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4712,2015/10/05,14:44:17,711000,+25.0,+185.9,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4713,2015/10/05,14:44:17,712000,+25.2,+186.2,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4714,2015/10/05,14:44:17,713000,+25.1,+186.1,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4715,2015/10/05,14:44:17,714000,+25.2,+186.0,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4716,2015/10/05,14:44:17,715000,+25.5,+186.1,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4717,2015/10/05,14:44:17,716000,+25.6,+186.1,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4718,2015/10/05,14:44:17,717000,+25.4,+186.2,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4719,2015/10/05,14:44:17,718000,+25.5,+186.0,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4720,2015/10/05,14:44:17,719000,+25.3,+186.1,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4721,2015/10/05,14:44:17,720000,+25.6,+186.1,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4722,2015/10/05,14:44:17,721000,+25.8,+186.1,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4723,2015/10/05,14:44:17,722000,+25.4,+186.1,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4724,2015/10/05,14:44:17,723000,+25.3,+186.1,+55.81,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4725,2015/10/05,14:44:17,724000,+25.3,+185.9,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4726,2015/10/05,14:44:17,725000,+25.7,+186.0,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4727,2015/10/05,14:44:17,726000,+25.5,+186.1,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4728,2015/10/05,14:44:17,727000,+25.5,+186.0,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4729,2015/10/05,14:44:17,728000,+25.4,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4730,2015/10/05,14:44:17,729000,+25.0,+186.1,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4731,2015/10/05,14:44:17,730000,+25.5,+185.9,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4732,2015/10/05,14:44:17,731000,+25.5,+185.9,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4733,2015/10/05,14:44:17,732000,+25.3,+186.1,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4734,2015/10/05,14:44:17,733000,+25.4,+186.1,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4735,2015/10/05,14:44:17,734000,+25.3,+186.1,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4736,2015/10/05,14:44:17,735000,+26.0,+186.0,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4737,2015/10/05,14:44:17,736000,+25.8,+186.0,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4738,2015/10/05,14:44:17,737000,+24.9,+186.0,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4739,2015/10/05,14:44:17,738000,+25.3,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4740,2015/10/05,14:44:17,739000,+25.8,+186.1,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4741,2015/10/05,14:44:17,740000,+26.0,+185.8,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4742,2015/10/05,14:44:17,741000,+26.0,+185.8,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4743,2015/10/05,14:44:17,742000,+25.7,+186.1,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4744,2015/10/05,14:44:17,743000,+26.0,+186.0,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4745,2015/10/05,14:44:17,744000,+25.5,+186.0,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4746,2015/10/05,14:44:17,745000,+25.4,+185.7,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4747,2015/10/05,14:44:17,746000,+25.3,+185.9,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4748,2015/10/05,14:44:17,747000,+25.2,+186.2,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4749,2015/10/05,14:44:17,748000,+25.1,+185.9,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4750,2015/10/05,14:44:17,749000,+25.5,+185.9,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4751,2015/10/05,14:44:17,750000,+25.3,+185.9,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4752,2015/10/05,14:44:17,751000,+25.5,+186.0,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4753,2015/10/05,14:44:17,752000,+25.0,+185.9,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4754,2015/10/05,14:44:17,753000,+25.5,+186.0,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4755,2015/10/05,14:44:17,754000,+25.2,+186.0,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4756,2015/10/05,14:44:17,755000,+25.1,+185.9,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4757,2015/10/05,14:44:17,756000,+25.3,+186.1,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4758,2015/10/05,14:44:17,757000,+25.5,+185.8,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4759,2015/10/05,14:44:17,758000,+26.0,+185.9,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4760,2015/10/05,14:44:17,759000,+25.3,+186.0,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4761,2015/10/05,14:44:17,760000,+25.6,+186.0,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4762,2015/10/05,14:44:17,761000,+25.4,+186.1,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4763,2015/10/05,14:44:17,762000,+25.8,+185.8,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4764,2015/10/05,14:44:17,763000,+25.5,+185.9,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4765,2015/10/05,14:44:17,764000,+25.1,+186.0,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4766,2015/10/05,14:44:17,765000,+25.5,+185.9,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4767,2015/10/05,14:44:17,766000,+25.6,+186.1,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4768,2015/10/05,14:44:17,767000,+25.4,+185.9,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4769,2015/10/05,14:44:17,768000,+25.1,+185.9,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4770,2015/10/05,14:44:17,769000,+25.4,+185.9,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4771,2015/10/05,14:44:17,770000,+25.3,+186.1,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4772,2015/10/05,14:44:17,771000,+25.5,+185.9,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4773,2015/10/05,14:44:17,772000,+25.1,+185.8,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4774,2015/10/05,14:44:17,773000,+25.4,+185.9,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4775,2015/10/05,14:44:17,774000,+25.4,+186.0,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4776,2015/10/05,14:44:17,775000,+25.3,+185.9,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4777,2015/10/05,14:44:17,776000,+25.5,+186.0,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4778,2015/10/05,14:44:17,777000,+25.7,+185.9,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4779,2015/10/05,14:44:17,778000,+25.4,+186.2,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4780,2015/10/05,14:44:17,779000,+25.8,+185.8,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4781,2015/10/05,14:44:17,780000,+25.7,+185.9,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4782,2015/10/05,14:44:17,781000,+25.6,+186.0,+55.81,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4783,2015/10/05,14:44:17,782000,+25.9,+185.9,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4784,2015/10/05,14:44:17,783000,+25.4,+186.1,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4785,2015/10/05,14:44:17,784000,+25.7,+185.9,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4786,2015/10/05,14:44:17,785000,+25.6,+185.8,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4787,2015/10/05,14:44:17,786000,+25.3,+185.9,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4788,2015/10/05,14:44:17,787000,+25.0,+185.9,+55.85,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4789,2015/10/05,14:44:17,788000,+25.4,+185.8,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4790,2015/10/05,14:44:17,789000,+25.5,+186.0,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4791,2015/10/05,14:44:17,790000,+25.3,+185.9,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4792,2015/10/05,14:44:17,791000,+25.1,+186.1,+55.83,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4793,2015/10/05,14:44:17,792000,+25.0,+185.9,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4794,2015/10/05,14:44:17,793000,+25.7,+185.7,+55.84,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4795,2015/10/05,14:44:17,794000,+25.6,+185.7,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4796,2015/10/05,14:44:17,795000,+25.2,+185.8,+55.86,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4797,2015/10/05,14:44:17,796000,+25.3,+185.8,+55.82,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
