ベンダ,GRAPHTEC Corporation
モデル,GL900
バージョン,Ver2.09
測定間隔,1ms
測定点数,5000        
トリガ点,1                    
開始時刻,2015-10-05,13:51:27
終了時刻,2015-10-05,13:51:32
トリガ時刻,2015-10-05,13:51:27
アンプ設定
CH,信号名,入力,レンジ,フィルタ,スパン
CH1, " CH 1",TEMP,TC_K,Off,300.000,-100.000,ﾟC
CH2, " CH 2",DC,1-5V,Off,401.000,1.000,kPa
CH3, " CH 3",DC,10V,Off,114.300,0.000,ml
Logic/Pulse,Off
XY1,On,CH3,CH2
XY2,Off,CH1,CH3
XY3,Off,CH1,CH1
XY4,Off,CH1,CH1

測定値
番号,日付,時間,us,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Alarm,AlarmOut
4597,2015/10/05,13:51:31,596000,+25.5,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4598,2015/10/05,13:51:31,597000,+25.7,+184.2,+54.99,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4599,2015/10/05,13:51:31,598000,+25.8,+184.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4600,2015/10/05,13:51:31,599000,+25.2,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4601,2015/10/05,13:51:31,600000,+25.3,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4602,2015/10/05,13:51:31,601000,+25.8,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4603,2015/10/05,13:51:31,602000,+25.3,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4604,2015/10/05,13:51:31,603000,+25.3,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4605,2015/10/05,13:51:31,604000,+24.8,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4606,2015/10/05,13:51:31,605000,+25.5,+184.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4607,2015/10/05,13:51:31,606000,+25.0,+184.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4608,2015/10/05,13:51:31,607000,+25.2,+184.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4609,2015/10/05,13:51:31,608000,+25.3,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4610,2015/10/05,13:51:31,609000,+25.6,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4611,2015/10/05,13:51:31,610000,+25.3,+184.0,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4612,2015/10/05,13:51:31,611000,+25.5,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4613,2015/10/05,13:51:31,612000,+25.3,+184.4,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4614,2015/10/05,13:51:31,613000,+25.9,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4615,2015/10/05,13:51:31,614000,+25.7,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4616,2015/10/05,13:51:31,615000,+25.3,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4617,2015/10/05,13:51:31,616000,+25.5,+184.3,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4618,2015/10/05,13:51:31,617000,+26.0,+184.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4619,2015/10/05,13:51:31,618000,+25.3,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4620,2015/10/05,13:51:31,619000,+25.2,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4621,2015/10/05,13:51:31,620000,+24.9,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4622,2015/10/05,13:51:31,621000,+25.3,+184.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4623,2015/10/05,13:51:31,622000,+25.4,+184.1,+54.99,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4624,2015/10/05,13:51:31,623000,+25.0,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4625,2015/10/05,13:51:31,624000,+25.4,+184.1,+54.99,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4626,2015/10/05,13:51:31,625000,+25.5,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4627,2015/10/05,13:51:31,626000,+25.4,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4628,2015/10/05,13:51:31,627000,+25.2,+184.4,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4629,2015/10/05,13:51:31,628000,+25.2,+184.3,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4630,2015/10/05,13:51:31,629000,+26.3,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4631,2015/10/05,13:51:31,630000,+25.7,+184.4,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4632,2015/10/05,13:51:31,631000,+25.5,+184.3,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4633,2015/10/05,13:51:31,632000,+25.6,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4634,2015/10/05,13:51:31,633000,+26.0,+184.3,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4635,2015/10/05,13:51:31,634000,+25.2,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4636,2015/10/05,13:51:31,635000,+25.4,+184.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4637,2015/10/05,13:51:31,636000,+25.2,+184.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4638,2015/10/05,13:51:31,637000,+26.1,+184.3,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4639,2015/10/05,13:51:31,638000,+25.5,+184.3,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4640,2015/10/05,13:51:31,639000,+25.1,+184.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4641,2015/10/05,13:51:31,640000,+25.3,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4642,2015/10/05,13:51:31,641000,+25.5,+184.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4643,2015/10/05,13:51:31,642000,+25.2,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4644,2015/10/05,13:51:31,643000,+25.1,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4645,2015/10/05,13:51:31,644000,+24.9,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4646,2015/10/05,13:51:31,645000,+25.5,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4647,2015/10/05,13:51:31,646000,+25.2,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4648,2015/10/05,13:51:31,647000,+25.0,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4649,2015/10/05,13:51:31,648000,+25.4,+184.2,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4650,2015/10/05,13:51:31,649000,+25.8,+184.2,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4651,2015/10/05,13:51:31,650000,+25.3,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4652,2015/10/05,13:51:31,651000,+25.2,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4653,2015/10/05,13:51:31,652000,+25.5,+184.3,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4654,2015/10/05,13:51:31,653000,+26.0,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4655,2015/10/05,13:51:31,654000,+25.8,+184.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4656,2015/10/05,13:51:31,655000,+25.2,+184.0,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4657,2015/10/05,13:51:31,656000,+25.5,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4658,2015/10/05,13:51:31,657000,+25.7,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4659,2015/10/05,13:51:31,658000,+25.5,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4660,2015/10/05,13:51:31,659000,+25.2,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4661,2015/10/05,13:51:31,660000,+25.4,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4662,2015/10/05,13:51:31,661000,+25.7,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4663,2015/10/05,13:51:31,662000,+25.5,+184.0,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4664,2015/10/05,13:51:31,663000,+25.2,+184.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4665,2015/10/05,13:51:31,664000,+25.3,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4666,2015/10/05,13:51:31,665000,+25.4,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4667,2015/10/05,13:51:31,666000,+25.3,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4668,2015/10/05,13:51:31,667000,+24.8,+184.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4669,2015/10/05,13:51:31,668000,+25.3,+184.3,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4670,2015/10/05,13:51:31,669000,+25.6,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4671,2015/10/05,13:51:31,670000,+25.9,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4672,2015/10/05,13:51:31,671000,+25.2,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4673,2015/10/05,13:51:31,672000,+25.6,+184.2,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4674,2015/10/05,13:51:31,673000,+25.4,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4675,2015/10/05,13:51:31,674000,+26.1,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4676,2015/10/05,13:51:31,675000,+25.6,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4677,2015/10/05,13:51:31,676000,+25.1,+184.0,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4678,2015/10/05,13:51:31,677000,+25.8,+184.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4679,2015/10/05,13:51:31,678000,+25.5,+184.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4680,2015/10/05,13:51:31,679000,+25.3,+184.3,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4681,2015/10/05,13:51:31,680000,+25.2,+184.1,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4682,2015/10/05,13:51:31,681000,+25.5,+184.1,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4683,2015/10/05,13:51:31,682000,+25.3,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4684,2015/10/05,13:51:31,683000,+24.7,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4685,2015/10/05,13:51:31,684000,+25.4,+184.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4686,2015/10/05,13:51:31,685000,+26.0,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4687,2015/10/05,13:51:31,686000,+25.4,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4688,2015/10/05,13:51:31,687000,+25.3,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4689,2015/10/05,13:51:31,688000,+25.2,+184.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4690,2015/10/05,13:51:31,689000,+25.8,+184.1,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4691,2015/10/05,13:51:31,690000,+25.4,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4692,2015/10/05,13:51:31,691000,+25.3,+184.2,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4693,2015/10/05,13:51:31,692000,+25.7,+184.3,+54.99,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4694,2015/10/05,13:51:31,693000,+25.6,+184.1,+54.99,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4695,2015/10/05,13:51:31,694000,+25.6,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4696,2015/10/05,13:51:31,695000,+25.3,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4697,2015/10/05,13:51:31,696000,+25.7,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4698,2015/10/05,13:51:31,697000,+25.5,+183.9,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4699,2015/10/05,13:51:31,698000,+25.5,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4700,2015/10/05,13:51:31,699000,+25.6,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4701,2015/10/05,13:51:31,700000,+25.1,+184.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4702,2015/10/05,13:51:31,701000,+25.5,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4703,2015/10/05,13:51:31,702000,+25.2,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4704,2015/10/05,13:51:31,703000,+24.8,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4705,2015/10/05,13:51:31,704000,+25.5,+184.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4706,2015/10/05,13:51:31,705000,+25.3,+184.3,+54.99,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4707,2015/10/05,13:51:31,706000,+25.0,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4708,2015/10/05,13:51:31,707000,+25.1,+183.9,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4709,2015/10/05,13:51:31,708000,+25.3,+184.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4710,2015/10/05,13:51:31,709000,+25.5,+184.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4711,2015/10/05,13:51:31,710000,+25.3,+184.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4712,2015/10/05,13:51:31,711000,+25.5,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4713,2015/10/05,13:51:31,712000,+25.9,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4714,2015/10/05,13:51:31,713000,+26.0,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4715,2015/10/05,13:51:31,714000,+26.2,+184.0,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4716,2015/10/05,13:51:31,715000,+25.3,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4717,2015/10/05,13:51:31,716000,+25.5,+184.3,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4718,2015/10/05,13:51:31,717000,+25.7,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4719,2015/10/05,13:51:31,718000,+25.7,+183.9,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4720,2015/10/05,13:51:31,719000,+25.2,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4721,2015/10/05,13:51:31,720000,+25.5,+184.3,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4722,2015/10/05,13:51:31,721000,+25.7,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4723,2015/10/05,13:51:31,722000,+25.5,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4724,2015/10/05,13:51:31,723000,+25.5,+184.2,+54.99,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4725,2015/10/05,13:51:31,724000,+25.0,+184.3,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4726,2015/10/05,13:51:31,725000,+25.5,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4727,2015/10/05,13:51:31,726000,+25.4,+184.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4728,2015/10/05,13:51:31,727000,+25.4,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4729,2015/10/05,13:51:31,728000,+25.5,+184.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4730,2015/10/05,13:51:31,729000,+26.0,+184.0,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4731,2015/10/05,13:51:31,730000,+25.7,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4732,2015/10/05,13:51:31,731000,+25.5,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4733,2015/10/05,13:51:31,732000,+25.4,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4734,2015/10/05,13:51:31,733000,+25.5,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4735,2015/10/05,13:51:31,734000,+25.9,+184.1,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4736,2015/10/05,13:51:31,735000,+25.5,+184.3,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4737,2015/10/05,13:51:31,736000,+25.5,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4738,2015/10/05,13:51:31,737000,+25.7,+184.0,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4739,2015/10/05,13:51:31,738000,+25.4,+184.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4740,2015/10/05,13:51:31,739000,+25.3,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4741,2015/10/05,13:51:31,740000,+25.4,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4742,2015/10/05,13:51:31,741000,+25.1,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4743,2015/10/05,13:51:31,742000,+25.3,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4744,2015/10/05,13:51:31,743000,+24.9,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4745,2015/10/05,13:51:31,744000,+25.1,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4746,2015/10/05,13:51:31,745000,+25.5,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4747,2015/10/05,13:51:31,746000,+25.4,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4748,2015/10/05,13:51:31,747000,+25.0,+184.1,+54.99,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4749,2015/10/05,13:51:31,748000,+25.8,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4750,2015/10/05,13:51:31,749000,+25.7,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4751,2015/10/05,13:51:31,750000,+25.3,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4752,2015/10/05,13:51:31,751000,+25.2,+184.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4753,2015/10/05,13:51:31,752000,+25.5,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4754,2015/10/05,13:51:31,753000,+25.8,+184.1,+54.99,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4755,2015/10/05,13:51:31,754000,+26.0,+183.9,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4756,2015/10/05,13:51:31,755000,+25.3,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4757,2015/10/05,13:51:31,756000,+25.6,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4758,2015/10/05,13:51:31,757000,+26.1,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4759,2015/10/05,13:51:31,758000,+25.7,+184.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4760,2015/10/05,13:51:31,759000,+25.2,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4761,2015/10/05,13:51:31,760000,+25.5,+183.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4762,2015/10/05,13:51:31,761000,+25.3,+184.3,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4763,2015/10/05,13:51:31,762000,+25.5,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4764,2015/10/05,13:51:31,763000,+24.7,+183.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4765,2015/10/05,13:51:31,764000,+25.3,+184.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4766,2015/10/05,13:51:31,765000,+25.3,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4767,2015/10/05,13:51:31,766000,+25.3,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4768,2015/10/05,13:51:31,767000,+25.1,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4769,2015/10/05,13:51:31,768000,+25.2,+184.5,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4770,2015/10/05,13:51:31,769000,+25.7,+184.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4771,2015/10/05,13:51:31,770000,+25.4,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4772,2015/10/05,13:51:31,771000,+25.0,+184.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4773,2015/10/05,13:51:31,772000,+25.4,+184.3,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4774,2015/10/05,13:51:31,773000,+26.0,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4775,2015/10/05,13:51:31,774000,+25.7,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4776,2015/10/05,13:51:31,775000,+25.5,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4777,2015/10/05,13:51:31,776000,+25.7,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4778,2015/10/05,13:51:31,777000,+25.5,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4779,2015/10/05,13:51:31,778000,+25.5,+184.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4780,2015/10/05,13:51:31,779000,+25.3,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4781,2015/10/05,13:51:31,780000,+25.2,+184.1,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4782,2015/10/05,13:51:31,781000,+25.5,+184.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4783,2015/10/05,13:51:31,782000,+25.2,+184.1,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4784,2015/10/05,13:51:31,783000,+25.0,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4785,2015/10/05,13:51:31,784000,+24.8,+184.0,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4786,2015/10/05,13:51:31,785000,+25.3,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4787,2015/10/05,13:51:31,786000,+24.8,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4788,2015/10/05,13:51:31,787000,+25.5,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4789,2015/10/05,13:51:31,788000,+25.3,+184.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4790,2015/10/05,13:51:31,789000,+25.5,+184.2,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4791,2015/10/05,13:51:31,790000,+25.5,+184.1,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4792,2015/10/05,13:51:31,791000,+25.3,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4793,2015/10/05,13:51:31,792000,+25.8,+184.3,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4794,2015/10/05,13:51:31,793000,+25.5,+183.9,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4795,2015/10/05,13:51:31,794000,+25.8,+184.2,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4796,2015/10/05,13:51:31,795000,+25.8,+183.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4797,2015/10/05,13:51:31,796000,+25.6,+184.0,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4798,2015/10/05,13:51:31,797000,+25.8,+184.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4799,2015/10/05,13:51:31,798000,+25.0,+184.2,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4800,2015/10/05,13:51:31,799000,+25.2,+184.0,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4801,2015/10/05,13:51:31,800000,+25.3,+184.1,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4802,2015/10/05,13:51:31,801000,+25.2,+183.9,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
