ベンダ,GRAPHTEC Corporation
モデル,GL900
バージョン,Ver2.09
測定間隔,1ms
測定点数,5000        
トリガ点,1                    
開始時刻,2015-10-05,14:45:59
終了時刻,2015-10-05,14:46:04
トリガ時刻,2015-10-05,14:45:59
アンプ設定
CH,信号名,入力,レンジ,フィルタ,スパン
CH1, " CH 1",TEMP,TC_K,Off,300.000,-100.000,ﾟC
CH2, " CH 2",DC,1-5V,Off,401.000,1.000,kPa
CH3, " CH 3",DC,10V,Off,114.300,0.000,ml
Logic/Pulse,Off
XY1,On,CH3,CH2
XY2,Off,CH1,CH3
XY3,Off,CH1,CH1
XY4,Off,CH1,CH1

測定値
番号,日付,時間,us,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Alarm,AlarmOut
4322,2015/10/05,14:46:03,321000,+25.5,+187.1,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4323,2015/10/05,14:46:03,322000,+25.9,+187.1,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4324,2015/10/05,14:46:03,323000,+25.9,+187.2,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4325,2015/10/05,14:46:03,324000,+25.5,+187.1,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4326,2015/10/05,14:46:03,325000,+25.3,+187.0,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4327,2015/10/05,14:46:03,326000,+25.3,+187.0,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4328,2015/10/05,14:46:03,327000,+25.1,+187.0,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4329,2015/10/05,14:46:03,328000,+24.8,+187.1,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4330,2015/10/05,14:46:03,329000,+25.0,+187.2,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4331,2015/10/05,14:46:03,330000,+25.6,+187.1,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4332,2015/10/05,14:46:03,331000,+25.6,+187.2,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4333,2015/10/05,14:46:03,332000,+25.0,+187.0,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4334,2015/10/05,14:46:03,333000,+25.2,+187.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4335,2015/10/05,14:46:03,334000,+25.7,+187.2,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4336,2015/10/05,14:46:03,335000,+25.6,+187.1,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4337,2015/10/05,14:46:03,336000,+25.2,+187.0,+55.58,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4338,2015/10/05,14:46:03,337000,+25.8,+187.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4339,2015/10/05,14:46:03,338000,+25.5,+187.1,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4340,2015/10/05,14:46:03,339000,+25.6,+187.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4341,2015/10/05,14:46:03,340000,+25.6,+187.2,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4342,2015/10/05,14:46:03,341000,+25.5,+187.2,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4343,2015/10/05,14:46:03,342000,+25.5,+187.2,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4344,2015/10/05,14:46:03,343000,+25.1,+187.0,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4345,2015/10/05,14:46:03,344000,+25.1,+187.0,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4346,2015/10/05,14:46:03,345000,+25.3,+187.2,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4347,2015/10/05,14:46:03,346000,+24.8,+186.9,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4348,2015/10/05,14:46:03,347000,+25.3,+186.9,+55.58,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4349,2015/10/05,14:46:03,348000,+25.3,+187.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4350,2015/10/05,14:46:03,349000,+25.6,+187.1,+55.58,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4351,2015/10/05,14:46:03,350000,+25.5,+187.1,+55.52,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4352,2015/10/05,14:46:03,351000,+25.3,+187.0,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4353,2015/10/05,14:46:03,352000,+25.0,+186.8,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4354,2015/10/05,14:46:03,353000,+25.9,+186.9,+55.58,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4355,2015/10/05,14:46:03,354000,+25.8,+187.1,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4356,2015/10/05,14:46:03,355000,+25.3,+187.0,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4357,2015/10/05,14:46:03,356000,+25.5,+187.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4358,2015/10/05,14:46:03,357000,+26.0,+187.1,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4359,2015/10/05,14:46:03,358000,+25.6,+187.1,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4360,2015/10/05,14:46:03,359000,+25.9,+187.0,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4361,2015/10/05,14:46:03,360000,+25.1,+187.1,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4362,2015/10/05,14:46:03,361000,+25.9,+187.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4363,2015/10/05,14:46:03,362000,+25.2,+187.1,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4364,2015/10/05,14:46:03,363000,+24.7,+187.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4365,2015/10/05,14:46:03,364000,+25.2,+186.9,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4366,2015/10/05,14:46:03,365000,+25.1,+187.0,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4367,2015/10/05,14:46:03,366000,+25.4,+187.1,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4368,2015/10/05,14:46:03,367000,+25.3,+186.9,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4369,2015/10/05,14:46:03,368000,+25.3,+186.8,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4370,2015/10/05,14:46:03,369000,+25.1,+187.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4371,2015/10/05,14:46:03,370000,+25.3,+187.2,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4372,2015/10/05,14:46:03,371000,+25.3,+187.0,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4373,2015/10/05,14:46:03,372000,+25.5,+186.9,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4374,2015/10/05,14:46:03,373000,+25.8,+187.0,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4375,2015/10/05,14:46:03,374000,+25.6,+186.9,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4376,2015/10/05,14:46:03,375000,+25.6,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4377,2015/10/05,14:46:03,376000,+25.6,+186.9,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4378,2015/10/05,14:46:03,377000,+25.4,+187.0,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4379,2015/10/05,14:46:03,378000,+25.3,+186.9,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4380,2015/10/05,14:46:03,379000,+25.6,+187.0,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4381,2015/10/05,14:46:03,380000,+25.8,+187.0,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4382,2015/10/05,14:46:03,381000,+25.5,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4383,2015/10/05,14:46:03,382000,+25.3,+187.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4384,2015/10/05,14:46:03,383000,+25.0,+187.1,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4385,2015/10/05,14:46:03,384000,+25.8,+187.1,+55.59,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4386,2015/10/05,14:46:03,385000,+25.4,+187.0,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4387,2015/10/05,14:46:03,386000,+25.1,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4388,2015/10/05,14:46:03,387000,+25.1,+187.0,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4389,2015/10/05,14:46:03,388000,+25.3,+187.1,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4390,2015/10/05,14:46:03,389000,+25.6,+187.1,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4391,2015/10/05,14:46:03,390000,+25.0,+186.9,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4392,2015/10/05,14:46:03,391000,+25.5,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4393,2015/10/05,14:46:03,392000,+25.3,+186.9,+55.58,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4394,2015/10/05,14:46:03,393000,+25.6,+186.9,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4395,2015/10/05,14:46:03,394000,+25.2,+186.9,+55.59,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4396,2015/10/05,14:46:03,395000,+25.3,+187.0,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4397,2015/10/05,14:46:03,396000,+25.8,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4398,2015/10/05,14:46:03,397000,+25.2,+186.9,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4399,2015/10/05,14:46:03,398000,+25.8,+187.1,+55.58,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4400,2015/10/05,14:46:03,399000,+25.6,+186.9,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4401,2015/10/05,14:46:03,400000,+25.4,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4402,2015/10/05,14:46:03,401000,+25.3,+187.1,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4403,2015/10/05,14:46:03,402000,+25.1,+186.8,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4404,2015/10/05,14:46:03,403000,+25.5,+187.0,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4405,2015/10/05,14:46:03,404000,+25.6,+186.9,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4406,2015/10/05,14:46:03,405000,+25.3,+186.8,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4407,2015/10/05,14:46:03,406000,+25.0,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4408,2015/10/05,14:46:03,407000,+25.0,+187.1,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4409,2015/10/05,14:46:03,408000,+25.3,+187.0,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4410,2015/10/05,14:46:03,409000,+24.8,+186.9,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4411,2015/10/05,14:46:03,410000,+25.3,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4412,2015/10/05,14:46:03,411000,+25.6,+187.0,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4413,2015/10/05,14:46:03,412000,+25.4,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4414,2015/10/05,14:46:03,413000,+25.3,+186.9,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4415,2015/10/05,14:46:03,414000,+25.8,+186.8,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4416,2015/10/05,14:46:03,415000,+25.6,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4417,2015/10/05,14:46:03,416000,+25.5,+186.8,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4418,2015/10/05,14:46:03,417000,+25.3,+186.9,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4419,2015/10/05,14:46:03,418000,+25.5,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4420,2015/10/05,14:46:03,419000,+25.9,+187.0,+55.59,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4421,2015/10/05,14:46:03,420000,+25.5,+186.7,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4422,2015/10/05,14:46:03,421000,+25.3,+187.0,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4423,2015/10/05,14:46:03,422000,+25.3,+186.9,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4424,2015/10/05,14:46:03,423000,+25.1,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4425,2015/10/05,14:46:03,424000,+25.6,+186.9,+55.58,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4426,2015/10/05,14:46:03,425000,+25.4,+186.9,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4427,2015/10/05,14:46:03,426000,+25.3,+186.9,+55.58,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4428,2015/10/05,14:46:03,427000,+25.4,+186.9,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4429,2015/10/05,14:46:03,428000,+25.1,+186.8,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4430,2015/10/05,14:46:03,429000,+25.3,+186.8,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4431,2015/10/05,14:46:03,430000,+25.4,+186.8,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4432,2015/10/05,14:46:03,431000,+25.3,+186.8,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4433,2015/10/05,14:46:03,432000,+25.0,+186.8,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4434,2015/10/05,14:46:03,433000,+25.6,+186.8,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4435,2015/10/05,14:46:03,434000,+25.6,+186.9,+55.58,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4436,2015/10/05,14:46:03,435000,+25.4,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4437,2015/10/05,14:46:03,436000,+25.5,+186.8,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4438,2015/10/05,14:46:03,437000,+25.5,+186.8,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4439,2015/10/05,14:46:03,438000,+25.5,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4440,2015/10/05,14:46:03,439000,+26.1,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4441,2015/10/05,14:46:03,440000,+25.3,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4442,2015/10/05,14:46:03,441000,+25.4,+186.7,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4443,2015/10/05,14:46:03,442000,+25.8,+186.8,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4444,2015/10/05,14:46:03,443000,+25.3,+186.8,+55.58,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4445,2015/10/05,14:46:03,444000,+25.3,+186.8,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4446,2015/10/05,14:46:03,445000,+25.3,+186.7,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4447,2015/10/05,14:46:03,446000,+25.6,+186.9,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4448,2015/10/05,14:46:03,447000,+25.0,+186.8,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4449,2015/10/05,14:46:03,448000,+25.3,+186.8,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4450,2015/10/05,14:46:03,449000,+25.1,+186.9,+55.59,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4451,2015/10/05,14:46:03,450000,+25.5,+186.6,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4452,2015/10/05,14:46:03,451000,+25.3,+186.7,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4453,2015/10/05,14:46:03,452000,+25.4,+186.7,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4454,2015/10/05,14:46:03,453000,+25.3,+186.8,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4455,2015/10/05,14:46:03,454000,+25.6,+186.7,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4456,2015/10/05,14:46:03,455000,+25.4,+186.8,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4457,2015/10/05,14:46:03,456000,+25.3,+186.9,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4458,2015/10/05,14:46:03,457000,+25.9,+186.9,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4459,2015/10/05,14:46:03,458000,+25.6,+186.7,+55.58,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4460,2015/10/05,14:46:03,459000,+25.5,+186.7,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4461,2015/10/05,14:46:03,460000,+25.7,+186.8,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4462,2015/10/05,14:46:03,461000,+25.6,+186.9,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4463,2015/10/05,14:46:03,462000,+25.4,+186.8,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4464,2015/10/05,14:46:03,463000,+25.4,+186.8,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4465,2015/10/05,14:46:03,464000,+25.3,+186.8,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4466,2015/10/05,14:46:03,465000,+25.4,+186.9,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4467,2015/10/05,14:46:03,466000,+25.4,+186.7,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4468,2015/10/05,14:46:03,467000,+24.8,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4469,2015/10/05,14:46:03,468000,+25.2,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4470,2015/10/05,14:46:03,469000,+25.6,+186.8,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4471,2015/10/05,14:46:03,470000,+25.5,+186.8,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4472,2015/10/05,14:46:03,471000,+25.1,+186.8,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4473,2015/10/05,14:46:03,472000,+25.7,+186.8,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4474,2015/10/05,14:46:03,473000,+25.7,+186.8,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4475,2015/10/05,14:46:03,474000,+25.6,+186.7,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4476,2015/10/05,14:46:03,475000,+25.6,+186.7,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4477,2015/10/05,14:46:03,476000,+25.4,+186.5,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4478,2015/10/05,14:46:03,477000,+25.4,+186.7,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4479,2015/10/05,14:46:03,478000,+26.1,+186.6,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4480,2015/10/05,14:46:03,479000,+25.2,+186.8,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4481,2015/10/05,14:46:03,480000,+25.9,+186.8,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4482,2015/10/05,14:46:03,481000,+25.3,+186.7,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4483,2015/10/05,14:46:03,482000,+25.6,+186.8,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4484,2015/10/05,14:46:03,483000,+25.3,+186.8,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4485,2015/10/05,14:46:03,484000,+25.4,+186.9,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4486,2015/10/05,14:46:03,485000,+25.3,+186.7,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4487,2015/10/05,14:46:03,486000,+25.1,+186.8,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4488,2015/10/05,14:46:03,487000,+25.3,+186.7,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4489,2015/10/05,14:46:03,488000,+25.6,+186.7,+55.58,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4490,2015/10/05,14:46:03,489000,+25.4,+186.8,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4491,2015/10/05,14:46:03,490000,+25.2,+186.6,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4492,2015/10/05,14:46:03,491000,+25.3,+186.8,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4493,2015/10/05,14:46:03,492000,+25.8,+186.9,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4494,2015/10/05,14:46:03,493000,+25.4,+186.8,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4495,2015/10/05,14:46:03,494000,+25.0,+186.7,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4496,2015/10/05,14:46:03,495000,+25.3,+186.7,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4497,2015/10/05,14:46:03,496000,+25.6,+186.8,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4498,2015/10/05,14:46:03,497000,+25.4,+186.6,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4499,2015/10/05,14:46:03,498000,+25.5,+186.8,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4500,2015/10/05,14:46:03,499000,+25.5,+186.8,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4501,2015/10/05,14:46:03,500000,+26.1,+186.8,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4502,2015/10/05,14:46:03,501000,+25.7,+186.7,+55.60,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4503,2015/10/05,14:46:03,502000,+25.4,+186.9,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4504,2015/10/05,14:46:03,503000,+25.4,+186.8,+55.58,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4505,2015/10/05,14:46:03,504000,+25.8,+186.6,+55.53,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4506,2015/10/05,14:46:03,505000,+25.0,+186.7,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4507,2015/10/05,14:46:03,506000,+25.0,+186.6,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4508,2015/10/05,14:46:03,507000,+25.1,+186.9,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4509,2015/10/05,14:46:03,508000,+25.0,+186.7,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4510,2015/10/05,14:46:03,509000,+25.0,+186.8,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4511,2015/10/05,14:46:03,510000,+25.3,+186.6,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4512,2015/10/05,14:46:03,511000,+25.3,+186.8,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4513,2015/10/05,14:46:03,512000,+25.3,+186.8,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4514,2015/10/05,14:46:03,513000,+25.7,+186.6,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4515,2015/10/05,14:46:03,514000,+25.5,+186.7,+55.58,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4516,2015/10/05,14:46:03,515000,+25.6,+186.9,+55.57,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4517,2015/10/05,14:46:03,516000,+25.4,+186.7,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4518,2015/10/05,14:46:03,517000,+25.8,+186.5,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4519,2015/10/05,14:46:03,518000,+25.8,+186.7,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4520,2015/10/05,14:46:03,519000,+26.0,+186.7,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4521,2015/10/05,14:46:03,520000,+25.2,+186.6,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4522,2015/10/05,14:46:03,521000,+25.5,+186.8,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4523,2015/10/05,14:46:03,522000,+25.0,+186.7,+55.56,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4524,2015/10/05,14:46:03,523000,+25.9,+186.8,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4525,2015/10/05,14:46:03,524000,+25.6,+186.7,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4526,2015/10/05,14:46:03,525000,+24.8,+186.6,+55.55,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4527,2015/10/05,14:46:03,526000,+25.2,+186.6,+55.54,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
