ベンダ,GRAPHTEC Corporation
モデル,GL900
バージョン,Ver2.09
測定間隔,1ms
測定点数,5000        
トリガ点,1                    
開始時刻,2015-10-05,15:28:35
終了時刻,2015-10-05,15:28:40
トリガ時刻,2015-10-05,15:28:35
アンプ設定
CH,信号名,入力,レンジ,フィルタ,スパン
CH1, " CH 1",TEMP,TC_K,Off,300.000,-100.000,ﾟC
CH2, " CH 2",DC,1-5V,Off,401.000,1.000,kPa
CH3, " CH 3",DC,10V,Off,114.300,0.000,ml
Logic/Pulse,Off
XY1,On,CH3,CH2
XY2,Off,CH1,CH3
XY3,Off,CH1,CH1
XY4,Off,CH1,CH1

測定値
番号,日付,時間,us,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Alarm,AlarmOut
3887,2015/10/05,15:28:38,886000,+12.7,+94.0,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3888,2015/10/05,15:28:38,887000,+12.4,+94.1,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3889,2015/10/05,15:28:38,888000,+12.9,+94.0,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3890,2015/10/05,15:28:38,889000,+12.7,+94.0,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3891,2015/10/05,15:28:38,890000,+12.7,+94.1,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3892,2015/10/05,15:28:38,891000,+12.5,+94.0,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3893,2015/10/05,15:28:38,892000,+12.3,+94.0,+97.17,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3894,2015/10/05,15:28:38,893000,+12.3,+93.9,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3895,2015/10/05,15:28:38,894000,+12.4,+94.0,+97.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3896,2015/10/05,15:28:38,895000,+12.1,+94.0,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3897,2015/10/05,15:28:38,896000,+12.6,+93.9,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3898,2015/10/05,15:28:38,897000,+12.7,+93.8,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3899,2015/10/05,15:28:38,898000,+12.6,+94.0,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3900,2015/10/05,15:28:38,899000,+12.0,+94.1,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3901,2015/10/05,15:28:38,900000,+12.8,+94.0,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3902,2015/10/05,15:28:38,901000,+12.7,+93.8,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3903,2015/10/05,15:28:38,902000,+13.1,+94.0,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3904,2015/10/05,15:28:38,903000,+12.6,+94.2,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3905,2015/10/05,15:28:38,904000,+13.3,+94.0,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3906,2015/10/05,15:28:38,905000,+12.8,+94.1,+97.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3907,2015/10/05,15:28:38,906000,+13.5,+94.2,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3908,2015/10/05,15:28:38,907000,+12.9,+94.2,+97.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3909,2015/10/05,15:28:38,908000,+13.0,+94.2,+97.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3910,2015/10/05,15:28:38,909000,+13.1,+94.0,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3911,2015/10/05,15:28:38,910000,+12.9,+94.0,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3912,2015/10/05,15:28:38,911000,+12.7,+94.3,+97.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3913,2015/10/05,15:28:38,912000,+12.3,+94.2,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3914,2015/10/05,15:28:38,913000,+12.8,+94.0,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3915,2015/10/05,15:28:38,914000,+12.6,+94.3,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3916,2015/10/05,15:28:38,915000,+12.9,+94.2,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3917,2015/10/05,15:28:38,916000,+13.0,+94.0,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3918,2015/10/05,15:28:38,917000,+12.9,+94.2,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3919,2015/10/05,15:28:38,918000,+12.5,+94.2,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3920,2015/10/05,15:28:38,919000,+12.7,+94.2,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3921,2015/10/05,15:28:38,920000,+13.6,+94.2,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3922,2015/10/05,15:28:38,921000,+13.3,+94.3,+97.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3923,2015/10/05,15:28:38,922000,+12.9,+94.0,+97.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3924,2015/10/05,15:28:38,923000,+13.4,+94.2,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3925,2015/10/05,15:28:38,924000,+13.6,+94.2,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3926,2015/10/05,15:28:38,925000,+13.2,+94.3,+97.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3927,2015/10/05,15:28:38,926000,+13.0,+94.1,+97.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3928,2015/10/05,15:28:38,927000,+12.9,+94.3,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3929,2015/10/05,15:28:38,928000,+13.2,+94.3,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3930,2015/10/05,15:28:38,929000,+13.0,+94.1,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3931,2015/10/05,15:28:38,930000,+13.4,+94.2,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3932,2015/10/05,15:28:38,931000,+13.2,+94.2,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3933,2015/10/05,15:28:38,932000,+13.3,+94.2,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3934,2015/10/05,15:28:38,933000,+13.0,+94.2,+97.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3935,2015/10/05,15:28:38,934000,+13.3,+94.3,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3936,2015/10/05,15:28:38,935000,+13.7,+94.4,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3937,2015/10/05,15:28:38,936000,+13.3,+94.2,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3938,2015/10/05,15:28:38,937000,+13.2,+94.2,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3939,2015/10/05,15:28:38,938000,+13.0,+94.3,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3940,2015/10/05,15:28:38,939000,+13.7,+94.2,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3941,2015/10/05,15:28:38,940000,+13.4,+94.3,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3942,2015/10/05,15:28:38,941000,+13.2,+94.4,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3943,2015/10/05,15:28:38,942000,+13.0,+94.4,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3944,2015/10/05,15:28:38,943000,+13.8,+94.2,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3945,2015/10/05,15:28:38,944000,+13.3,+94.3,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3946,2015/10/05,15:28:38,945000,+13.6,+94.4,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3947,2015/10/05,15:28:38,946000,+13.6,+94.6,+97.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3948,2015/10/05,15:28:38,947000,+14.3,+94.4,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3949,2015/10/05,15:28:38,948000,+13.7,+94.4,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3950,2015/10/05,15:28:38,949000,+13.8,+94.3,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3951,2015/10/05,15:28:38,950000,+13.8,+94.3,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3952,2015/10/05,15:28:38,951000,+13.3,+94.4,+97.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3953,2015/10/05,15:28:38,952000,+13.6,+94.4,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3954,2015/10/05,15:28:38,953000,+13.6,+94.4,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3955,2015/10/05,15:28:38,954000,+13.4,+94.4,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3956,2015/10/05,15:28:38,955000,+13.4,+94.3,+97.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3957,2015/10/05,15:28:38,956000,+13.6,+94.4,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3958,2015/10/05,15:28:38,957000,+13.2,+94.4,+97.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3959,2015/10/05,15:28:38,958000,+13.7,+94.4,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3960,2015/10/05,15:28:38,959000,+13.5,+94.4,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3961,2015/10/05,15:28:38,960000,+13.6,+94.3,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3962,2015/10/05,15:28:38,961000,+13.8,+94.4,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3963,2015/10/05,15:28:38,962000,+14.1,+94.5,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3964,2015/10/05,15:28:38,963000,+14.1,+94.5,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3965,2015/10/05,15:28:38,964000,+13.7,+94.5,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3966,2015/10/05,15:28:38,965000,+13.9,+94.3,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3967,2015/10/05,15:28:38,966000,+14.0,+94.4,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3968,2015/10/05,15:28:38,967000,+14.3,+94.7,+97.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3969,2015/10/05,15:28:38,968000,+13.6,+94.4,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3970,2015/10/05,15:28:38,969000,+13.9,+94.5,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3971,2015/10/05,15:28:38,970000,+13.8,+94.6,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3972,2015/10/05,15:28:38,971000,+13.9,+94.3,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3973,2015/10/05,15:28:38,972000,+13.8,+94.5,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3974,2015/10/05,15:28:38,973000,+13.9,+94.7,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3975,2015/10/05,15:28:38,974000,+13.4,+94.6,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3976,2015/10/05,15:28:38,975000,+13.9,+94.6,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3977,2015/10/05,15:28:38,976000,+13.8,+94.4,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3978,2015/10/05,15:28:38,977000,+13.6,+94.5,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3979,2015/10/05,15:28:38,978000,+14.2,+94.4,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3980,2015/10/05,15:28:38,979000,+14.1,+94.5,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3981,2015/10/05,15:28:38,980000,+13.8,+94.4,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3982,2015/10/05,15:28:38,981000,+14.5,+94.6,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3983,2015/10/05,15:28:38,982000,+14.3,+94.6,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3984,2015/10/05,15:28:38,983000,+13.6,+94.6,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3985,2015/10/05,15:28:38,984000,+14.2,+94.6,+97.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3986,2015/10/05,15:28:38,985000,+14.0,+94.6,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3987,2015/10/05,15:28:38,986000,+14.3,+94.5,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3988,2015/10/05,15:28:38,987000,+14.1,+94.6,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3989,2015/10/05,15:28:38,988000,+14.5,+94.7,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3990,2015/10/05,15:28:38,989000,+14.5,+94.7,+97.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3991,2015/10/05,15:28:38,990000,+14.5,+94.7,+97.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3992,2015/10/05,15:28:38,991000,+14.1,+94.6,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3993,2015/10/05,15:28:38,992000,+14.1,+94.6,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3994,2015/10/05,15:28:38,993000,+14.5,+94.7,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3995,2015/10/05,15:28:38,994000,+13.8,+94.6,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3996,2015/10/05,15:28:38,995000,+13.8,+94.6,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3997,2015/10/05,15:28:38,996000,+13.4,+94.6,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3998,2015/10/05,15:28:38,997000,+14.1,+94.6,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3999,2015/10/05,15:28:38,998000,+14.1,+94.6,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4000,2015/10/05,15:28:38,999000,+14.3,+94.7,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4001,2015/10/05,15:28:39,000000,+14.4,+94.7,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4002,2015/10/05,15:28:39,001000,+14.2,+94.6,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4003,2015/10/05,15:28:39,002000,+14.4,+94.7,+97.15,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4004,2015/10/05,15:28:39,003000,+14.4,+94.6,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4005,2015/10/05,15:28:39,004000,+14.7,+94.7,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4006,2015/10/05,15:28:39,005000,+14.6,+94.6,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4007,2015/10/05,15:28:39,006000,+14.7,+94.7,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4008,2015/10/05,15:28:39,007000,+14.2,+94.7,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4009,2015/10/05,15:28:39,008000,+14.6,+94.8,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4010,2015/10/05,15:28:39,009000,+14.5,+94.6,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4011,2015/10/05,15:28:39,010000,+14.6,+94.6,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4012,2015/10/05,15:28:39,011000,+14.7,+94.7,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4013,2015/10/05,15:28:39,012000,+14.7,+94.6,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4014,2015/10/05,15:28:39,013000,+14.6,+94.8,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4015,2015/10/05,15:28:39,014000,+14.1,+94.7,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4016,2015/10/05,15:28:39,015000,+14.4,+94.7,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4017,2015/10/05,15:28:39,016000,+14.6,+94.8,+97.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4018,2015/10/05,15:28:39,017000,+14.3,+94.7,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4019,2015/10/05,15:28:39,018000,+14.4,+94.8,+97.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4020,2015/10/05,15:28:39,019000,+14.4,+94.7,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4021,2015/10/05,15:28:39,020000,+14.3,+94.9,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4022,2015/10/05,15:28:39,021000,+14.5,+94.8,+97.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4023,2015/10/05,15:28:39,022000,+14.6,+94.8,+97.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4024,2015/10/05,15:28:39,023000,+14.7,+94.8,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4025,2015/10/05,15:28:39,024000,+14.5,+94.8,+97.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4026,2015/10/05,15:28:39,025000,+14.9,+94.7,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4027,2015/10/05,15:28:39,026000,+15.0,+94.8,+97.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4028,2015/10/05,15:28:39,027000,+14.9,+94.8,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4029,2015/10/05,15:28:39,028000,+14.6,+94.9,+97.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4030,2015/10/05,15:28:39,029000,+14.6,+94.7,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4031,2015/10/05,15:28:39,030000,+14.4,+94.8,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4032,2015/10/05,15:28:39,031000,+14.9,+94.8,+97.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4033,2015/10/05,15:28:39,032000,+14.6,+94.9,+97.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4034,2015/10/05,15:28:39,033000,+14.4,+94.8,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4035,2015/10/05,15:28:39,034000,+14.6,+94.8,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4036,2015/10/05,15:28:39,035000,+15.1,+94.9,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4037,2015/10/05,15:28:39,036000,+14.4,+94.8,+97.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4038,2015/10/05,15:28:39,037000,+14.1,+94.7,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4039,2015/10/05,15:28:39,038000,+14.3,+95.0,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4040,2015/10/05,15:28:39,039000,+14.7,+95.0,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4041,2015/10/05,15:28:39,040000,+15.1,+94.7,+97.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4042,2015/10/05,15:28:39,041000,+14.7,+94.8,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4043,2015/10/05,15:28:39,042000,+14.9,+94.7,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4044,2015/10/05,15:28:39,043000,+15.1,+95.0,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4045,2015/10/05,15:28:39,044000,+15.4,+94.9,+97.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4046,2015/10/05,15:28:39,045000,+15.1,+94.7,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4047,2015/10/05,15:28:39,046000,+15.0,+95.0,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4048,2015/10/05,15:28:39,047000,+15.2,+95.0,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4049,2015/10/05,15:28:39,048000,+14.9,+94.9,+97.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4050,2015/10/05,15:28:39,049000,+14.6,+95.0,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4051,2015/10/05,15:28:39,050000,+15.0,+95.0,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4052,2015/10/05,15:28:39,051000,+15.1,+94.9,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4053,2015/10/05,15:28:39,052000,+15.1,+94.8,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4054,2015/10/05,15:28:39,053000,+14.8,+95.0,+97.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4055,2015/10/05,15:28:39,054000,+14.8,+94.9,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4056,2015/10/05,15:28:39,055000,+15.0,+94.9,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4057,2015/10/05,15:28:39,056000,+14.5,+94.9,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4058,2015/10/05,15:28:39,057000,+14.7,+95.0,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4059,2015/10/05,15:28:39,058000,+15.1,+95.0,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4060,2015/10/05,15:28:39,059000,+14.9,+94.9,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4061,2015/10/05,15:28:39,060000,+14.7,+94.9,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4062,2015/10/05,15:28:39,061000,+15.1,+95.1,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4063,2015/10/05,15:28:39,062000,+15.2,+94.9,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4064,2015/10/05,15:28:39,063000,+15.1,+94.8,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4065,2015/10/05,15:28:39,064000,+15.1,+94.9,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4066,2015/10/05,15:28:39,065000,+15.1,+94.9,+97.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4067,2015/10/05,15:28:39,066000,+15.9,+94.9,+97.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4068,2015/10/05,15:28:39,067000,+15.1,+95.1,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4069,2015/10/05,15:28:39,068000,+15.3,+94.9,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4070,2015/10/05,15:28:39,069000,+14.6,+95.2,+97.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4071,2015/10/05,15:28:39,070000,+15.3,+95.1,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4072,2015/10/05,15:28:39,071000,+14.7,+94.9,+97.14,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4073,2015/10/05,15:28:39,072000,+15.2,+95.0,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4074,2015/10/05,15:28:39,073000,+15.3,+95.0,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4075,2015/10/05,15:28:39,074000,+15.0,+95.2,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4076,2015/10/05,15:28:39,075000,+14.6,+95.0,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4077,2015/10/05,15:28:39,076000,+15.1,+94.8,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4078,2015/10/05,15:28:39,077000,+15.1,+94.9,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4079,2015/10/05,15:28:39,078000,+15.1,+95.1,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4080,2015/10/05,15:28:39,079000,+14.6,+95.1,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4081,2015/10/05,15:28:39,080000,+15.3,+95.0,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4082,2015/10/05,15:28:39,081000,+15.6,+95.1,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4083,2015/10/05,15:28:39,082000,+15.1,+95.4,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4084,2015/10/05,15:28:39,083000,+15.3,+95.2,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4085,2015/10/05,15:28:39,084000,+15.3,+95.1,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4086,2015/10/05,15:28:39,085000,+15.8,+95.0,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4087,2015/10/05,15:28:39,086000,+15.4,+95.1,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4088,2015/10/05,15:28:39,087000,+15.3,+95.2,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4089,2015/10/05,15:28:39,088000,+15.7,+95.0,+97.10,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4090,2015/10/05,15:28:39,089000,+15.3,+95.1,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4091,2015/10/05,15:28:39,090000,+15.6,+95.1,+97.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4092,2015/10/05,15:28:39,091000,+14.8,+95.0,+97.13,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
