ベンダ,GRAPHTEC Corporation
モデル,GL900
バージョン,Ver2.09
測定間隔,1ms
測定点数,5000        
トリガ点,1                    
開始時刻,2015-10-05,15:06:01
終了時刻,2015-10-05,15:06:06
トリガ時刻,2015-10-05,15:06:01
アンプ設定
CH,信号名,入力,レンジ,フィルタ,スパン
CH1, " CH 1",TEMP,TC_K,Off,300.000,-100.000,ﾟC
CH2, " CH 2",DC,1-5V,Off,401.000,1.000,kPa
CH3, " CH 3",DC,10V,Off,114.300,0.000,ml
Logic/Pulse,Off
XY1,On,CH3,CH2
XY2,Off,CH1,CH3
XY3,Off,CH1,CH1
XY4,Off,CH1,CH1

測定値
番号,日付,時間,us,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Alarm,AlarmOut
3700,2015/10/05,15:06:04,699000,+25.0,+181.8,+55.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3701,2015/10/05,15:06:04,700000,+25.3,+181.8,+55.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3702,2015/10/05,15:06:04,701000,+25.3,+181.7,+55.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3703,2015/10/05,15:06:04,702000,+25.8,+181.8,+55.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3704,2015/10/05,15:06:04,703000,+25.6,+181.6,+55.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3705,2015/10/05,15:06:04,704000,+25.5,+181.7,+55.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3706,2015/10/05,15:06:04,705000,+25.6,+181.6,+55.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3707,2015/10/05,15:06:04,706000,+25.8,+181.7,+55.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3708,2015/10/05,15:06:04,707000,+26.3,+181.8,+55.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3709,2015/10/05,15:06:04,708000,+26.0,+181.8,+55.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3710,2015/10/05,15:06:04,709000,+25.6,+181.4,+55.07,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3711,2015/10/05,15:06:04,710000,+25.5,+181.6,+55.11,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3712,2015/10/05,15:06:04,711000,+25.6,+181.8,+55.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3713,2015/10/05,15:06:04,712000,+25.7,+181.8,+55.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3714,2015/10/05,15:06:04,713000,+25.5,+181.6,+55.12,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3715,2015/10/05,15:06:04,714000,+25.3,+181.7,+55.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3716,2015/10/05,15:06:04,715000,+25.7,+181.6,+55.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3717,2015/10/05,15:06:04,716000,+26.1,+181.6,+55.07,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3718,2015/10/05,15:06:04,717000,+25.2,+181.7,+55.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3719,2015/10/05,15:06:04,718000,+25.1,+181.5,+55.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3720,2015/10/05,15:06:04,719000,+25.6,+181.6,+55.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3721,2015/10/05,15:06:04,720000,+25.3,+181.6,+55.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3722,2015/10/05,15:06:04,721000,+25.2,+181.5,+55.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3723,2015/10/05,15:06:04,722000,+25.5,+181.8,+55.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3724,2015/10/05,15:06:04,723000,+25.6,+181.5,+55.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3725,2015/10/05,15:06:04,724000,+25.6,+181.6,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3726,2015/10/05,15:06:04,725000,+25.7,+181.6,+55.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3727,2015/10/05,15:06:04,726000,+25.6,+181.6,+55.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3728,2015/10/05,15:06:04,727000,+26.1,+181.8,+55.07,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3729,2015/10/05,15:06:04,728000,+25.5,+181.6,+55.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3730,2015/10/05,15:06:04,729000,+26.0,+181.5,+55.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3731,2015/10/05,15:06:04,730000,+25.2,+181.8,+55.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3732,2015/10/05,15:06:04,731000,+25.8,+181.8,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3733,2015/10/05,15:06:04,732000,+25.9,+181.5,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3734,2015/10/05,15:06:04,733000,+25.9,+181.6,+55.07,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3735,2015/10/05,15:06:04,734000,+25.3,+181.5,+55.07,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3736,2015/10/05,15:06:04,735000,+25.6,+182.0,+55.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3737,2015/10/05,15:06:04,736000,+25.4,+181.6,+55.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3738,2015/10/05,15:06:04,737000,+25.8,+181.6,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3739,2015/10/05,15:06:04,738000,+25.1,+181.6,+55.05,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3740,2015/10/05,15:06:04,739000,+25.6,+181.6,+55.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3741,2015/10/05,15:06:04,740000,+25.4,+181.6,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3742,2015/10/05,15:06:04,741000,+25.0,+181.7,+55.07,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3743,2015/10/05,15:06:04,742000,+25.9,+181.5,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3744,2015/10/05,15:06:04,743000,+25.9,+181.7,+55.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3745,2015/10/05,15:06:04,744000,+25.6,+181.8,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3746,2015/10/05,15:06:04,745000,+25.3,+181.7,+55.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3747,2015/10/05,15:06:04,746000,+26.1,+181.4,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3748,2015/10/05,15:06:04,747000,+25.6,+181.8,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3749,2015/10/05,15:06:04,748000,+25.3,+181.5,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3750,2015/10/05,15:06:04,749000,+25.8,+181.6,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3751,2015/10/05,15:06:04,750000,+26.0,+181.7,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3752,2015/10/05,15:06:04,751000,+25.6,+181.5,+55.09,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3753,2015/10/05,15:06:04,752000,+25.9,+181.6,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3754,2015/10/05,15:06:04,753000,+25.1,+181.5,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3755,2015/10/05,15:06:04,754000,+25.6,+181.6,+55.07,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3756,2015/10/05,15:06:04,755000,+25.4,+181.5,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3757,2015/10/05,15:06:04,756000,+25.6,+181.7,+55.07,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3758,2015/10/05,15:06:04,757000,+25.6,+181.6,+55.05,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3759,2015/10/05,15:06:04,758000,+25.2,+181.5,+55.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3760,2015/10/05,15:06:04,759000,+25.5,+181.5,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3761,2015/10/05,15:06:04,760000,+25.7,+181.6,+55.07,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3762,2015/10/05,15:06:04,761000,+25.4,+181.7,+55.05,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3763,2015/10/05,15:06:04,762000,+25.4,+181.6,+55.07,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3764,2015/10/05,15:06:04,763000,+25.5,+181.6,+55.07,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3765,2015/10/05,15:06:04,764000,+25.4,+181.6,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3766,2015/10/05,15:06:04,765000,+25.8,+181.5,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3767,2015/10/05,15:06:04,766000,+25.5,+181.7,+55.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3768,2015/10/05,15:06:04,767000,+25.8,+181.7,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3769,2015/10/05,15:06:04,768000,+25.7,+181.6,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3770,2015/10/05,15:06:04,769000,+25.6,+181.6,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3771,2015/10/05,15:06:04,770000,+26.1,+181.5,+55.04,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3772,2015/10/05,15:06:04,771000,+25.4,+181.6,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3773,2015/10/05,15:06:04,772000,+25.9,+181.4,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3774,2015/10/05,15:06:04,773000,+25.8,+181.6,+55.08,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3775,2015/10/05,15:06:04,774000,+25.6,+181.7,+55.03,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3776,2015/10/05,15:06:04,775000,+25.1,+181.6,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3777,2015/10/05,15:06:04,776000,+25.6,+181.8,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3778,2015/10/05,15:06:04,777000,+25.4,+181.6,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3779,2015/10/05,15:06:04,778000,+25.7,+181.6,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3780,2015/10/05,15:06:04,779000,+25.3,+181.5,+55.05,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3781,2015/10/05,15:06:04,780000,+25.3,+181.6,+55.05,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3782,2015/10/05,15:06:04,781000,+25.7,+181.5,+55.03,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3783,2015/10/05,15:06:04,782000,+25.3,+181.7,+55.04,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3784,2015/10/05,15:06:04,783000,+25.4,+181.4,+55.04,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3785,2015/10/05,15:06:04,784000,+25.4,+181.6,+55.04,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3786,2015/10/05,15:06:04,785000,+25.8,+181.6,+55.04,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3787,2015/10/05,15:06:04,786000,+26.0,+181.8,+55.04,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3788,2015/10/05,15:06:04,787000,+25.6,+181.6,+55.03,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3789,2015/10/05,15:06:04,788000,+25.6,+181.5,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3790,2015/10/05,15:06:04,789000,+25.6,+181.6,+55.02,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3791,2015/10/05,15:06:04,790000,+25.8,+181.8,+55.06,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3792,2015/10/05,15:06:04,791000,+25.6,+181.6,+55.04,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3793,2015/10/05,15:06:04,792000,+25.6,+181.6,+55.01,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3794,2015/10/05,15:06:04,793000,+25.8,+181.5,+55.04,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3795,2015/10/05,15:06:04,794000,+25.4,+181.7,+55.02,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3796,2015/10/05,15:06:04,795000,+25.3,+181.5,+55.01,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3797,2015/10/05,15:06:04,796000,+25.3,+181.4,+55.01,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3798,2015/10/05,15:06:04,797000,+25.0,+181.4,+55.01,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3799,2015/10/05,15:06:04,798000,+25.3,+181.7,+55.03,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3800,2015/10/05,15:06:04,799000,+25.4,+181.4,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3801,2015/10/05,15:06:04,800000,+25.7,+181.5,+55.03,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3802,2015/10/05,15:06:04,801000,+25.3,+181.5,+55.01,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3803,2015/10/05,15:06:04,802000,+25.4,+181.3,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3804,2015/10/05,15:06:04,803000,+25.8,+181.5,+55.04,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3805,2015/10/05,15:06:04,804000,+26.1,+181.5,+54.99,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3806,2015/10/05,15:06:04,805000,+25.5,+181.4,+55.01,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3807,2015/10/05,15:06:04,806000,+25.6,+181.5,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3808,2015/10/05,15:06:04,807000,+25.9,+181.5,+55.02,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3809,2015/10/05,15:06:04,808000,+26.3,+181.5,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3810,2015/10/05,15:06:04,809000,+25.8,+181.6,+55.02,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3811,2015/10/05,15:06:04,810000,+25.5,+181.5,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3812,2015/10/05,15:06:04,811000,+25.6,+181.4,+55.01,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3813,2015/10/05,15:06:04,812000,+25.9,+181.4,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3814,2015/10/05,15:06:04,813000,+25.9,+181.5,+55.03,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3815,2015/10/05,15:06:04,814000,+25.0,+181.4,+54.99,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3816,2015/10/05,15:06:04,815000,+25.7,+181.4,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3817,2015/10/05,15:06:04,816000,+25.3,+181.5,+55.02,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3818,2015/10/05,15:06:04,817000,+25.4,+181.4,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3819,2015/10/05,15:06:04,818000,+25.3,+181.3,+55.01,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3820,2015/10/05,15:06:04,819000,+25.5,+181.5,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3821,2015/10/05,15:06:04,820000,+25.8,+181.5,+55.01,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3822,2015/10/05,15:06:04,821000,+25.5,+181.5,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3823,2015/10/05,15:06:04,822000,+25.9,+181.7,+54.99,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3824,2015/10/05,15:06:04,823000,+25.0,+181.5,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3825,2015/10/05,15:06:04,824000,+25.9,+181.4,+54.99,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3826,2015/10/05,15:06:04,825000,+25.6,+181.6,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3827,2015/10/05,15:06:04,826000,+25.6,+181.5,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3828,2015/10/05,15:06:04,827000,+25.9,+181.4,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3829,2015/10/05,15:06:04,828000,+25.9,+181.4,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3830,2015/10/05,15:06:04,829000,+25.3,+181.7,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3831,2015/10/05,15:06:04,830000,+25.9,+181.4,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3832,2015/10/05,15:06:04,831000,+26.1,+181.3,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3833,2015/10/05,15:06:04,832000,+25.3,+181.4,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3834,2015/10/05,15:06:04,833000,+25.6,+181.6,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3835,2015/10/05,15:06:04,834000,+25.5,+181.5,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3836,2015/10/05,15:06:04,835000,+25.8,+181.4,+54.99,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3837,2015/10/05,15:06:04,836000,+25.1,+181.5,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3838,2015/10/05,15:06:04,837000,+25.1,+181.6,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3839,2015/10/05,15:06:04,838000,+25.0,+181.2,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3840,2015/10/05,15:06:04,839000,+26.1,+181.3,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3841,2015/10/05,15:06:04,840000,+25.3,+181.3,+55.00,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3842,2015/10/05,15:06:04,841000,+25.4,+181.4,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3843,2015/10/05,15:06:04,842000,+25.4,+181.4,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3844,2015/10/05,15:06:04,843000,+26.1,+181.5,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3845,2015/10/05,15:06:04,844000,+25.7,+181.4,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3846,2015/10/05,15:06:04,845000,+25.6,+181.5,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3847,2015/10/05,15:06:04,846000,+25.3,+181.3,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3848,2015/10/05,15:06:04,847000,+25.9,+181.3,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3849,2015/10/05,15:06:04,848000,+25.8,+181.4,+54.99,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3850,2015/10/05,15:06:04,849000,+24.9,+181.4,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3851,2015/10/05,15:06:04,850000,+25.4,+181.4,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3852,2015/10/05,15:06:04,851000,+26.0,+181.4,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3853,2015/10/05,15:06:04,852000,+25.8,+181.4,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3854,2015/10/05,15:06:04,853000,+25.1,+181.5,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3855,2015/10/05,15:06:04,854000,+25.4,+181.3,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3856,2015/10/05,15:06:04,855000,+25.4,+181.3,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3857,2015/10/05,15:06:04,856000,+25.9,+181.5,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3858,2015/10/05,15:06:04,857000,+25.3,+181.4,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3859,2015/10/05,15:06:04,858000,+25.4,+181.4,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3860,2015/10/05,15:06:04,859000,+25.5,+181.4,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3861,2015/10/05,15:06:04,860000,+25.5,+181.5,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3862,2015/10/05,15:06:04,861000,+25.6,+181.3,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3863,2015/10/05,15:06:04,862000,+25.5,+181.4,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3864,2015/10/05,15:06:04,863000,+25.3,+181.5,+54.98,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3865,2015/10/05,15:06:04,864000,+25.3,+181.4,+54.93,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3866,2015/10/05,15:06:04,865000,+26.2,+181.4,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3867,2015/10/05,15:06:04,866000,+25.6,+181.3,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3868,2015/10/05,15:06:04,867000,+26.0,+181.3,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3869,2015/10/05,15:06:04,868000,+25.8,+181.5,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3870,2015/10/05,15:06:04,869000,+26.0,+181.3,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3871,2015/10/05,15:06:04,870000,+26.0,+181.3,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3872,2015/10/05,15:06:04,871000,+25.9,+181.5,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3873,2015/10/05,15:06:04,872000,+25.6,+181.3,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3874,2015/10/05,15:06:04,873000,+25.6,+181.3,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3875,2015/10/05,15:06:04,874000,+25.6,+181.3,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3876,2015/10/05,15:06:04,875000,+25.6,+181.5,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3877,2015/10/05,15:06:04,876000,+25.8,+181.5,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3878,2015/10/05,15:06:04,877000,+25.5,+181.5,+54.93,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3879,2015/10/05,15:06:04,878000,+26.1,+181.2,+54.95,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3880,2015/10/05,15:06:04,879000,+25.5,+181.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3881,2015/10/05,15:06:04,880000,+25.5,+181.6,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3882,2015/10/05,15:06:04,881000,+25.4,+181.4,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3883,2015/10/05,15:06:04,882000,+25.7,+181.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3884,2015/10/05,15:06:04,883000,+25.3,+181.2,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3885,2015/10/05,15:06:04,884000,+25.6,+181.5,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3886,2015/10/05,15:06:04,885000,+25.8,+181.3,+54.93,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3887,2015/10/05,15:06:04,886000,+25.7,+181.1,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3888,2015/10/05,15:06:04,887000,+25.9,+181.6,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3889,2015/10/05,15:06:04,888000,+25.3,+181.2,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3890,2015/10/05,15:06:04,889000,+26.0,+181.3,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3891,2015/10/05,15:06:04,890000,+25.9,+181.4,+54.93,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3892,2015/10/05,15:06:04,891000,+25.8,+181.3,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3893,2015/10/05,15:06:04,892000,+25.2,+181.5,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3894,2015/10/05,15:06:04,893000,+25.6,+181.2,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3895,2015/10/05,15:06:04,894000,+25.4,+181.3,+54.96,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3896,2015/10/05,15:06:04,895000,+25.2,+181.1,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3897,2015/10/05,15:06:04,896000,+25.3,+181.5,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3898,2015/10/05,15:06:04,897000,+25.9,+181.3,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3899,2015/10/05,15:06:04,898000,+25.4,+181.3,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3900,2015/10/05,15:06:04,899000,+25.3,+181.2,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3901,2015/10/05,15:06:04,900000,+25.2,+181.5,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3902,2015/10/05,15:06:04,901000,+25.6,+181.3,+54.97,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3903,2015/10/05,15:06:04,902000,+25.4,+181.3,+54.94,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3904,2015/10/05,15:06:04,903000,+25.6,+181.2,+54.93,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
3905,2015/10/05,15:06:04,904000,+25.8,+181.3,+54.91,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
