ベンダ,GRAPHTEC Corporation
モデル,GL900
バージョン,Ver2.09
測定間隔,1ms
測定点数,5000        
トリガ点,1                    
開始時刻,2015-10-05,13:32:49
終了時刻,2015-10-05,13:32:55
トリガ時刻,2015-10-05,13:32:50
アンプ設定
CH,信号名,入力,レンジ,フィルタ,スパン
CH1, " CH 1",TEMP,TC_K,Off,300.000,-100.000,ﾟC
CH2, " CH 2",DC,1-5V,Off,401.000,1.000,kPa
CH3, " CH 3",DC,10V,Off,114.300,0.000,ml
Logic/Pulse,Off
XY1,On,CH3,CH2
XY2,Off,CH1,CH3
XY3,Off,CH1,CH1
XY4,Off,CH1,CH1

測定値
番号,日付,時間,us,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Alarm,AlarmOut
4119,2015/10/05,13:32:54,118000,+25.5,+184.6,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4120,2015/10/05,13:32:54,119000,+25.4,+184.6,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4121,2015/10/05,13:32:54,120000,+25.1,+184.6,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4122,2015/10/05,13:32:54,121000,+25.2,+184.6,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4123,2015/10/05,13:32:54,122000,+25.4,+184.8,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4124,2015/10/05,13:32:54,123000,+25.5,+184.7,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4125,2015/10/05,13:32:54,124000,+25.2,+184.7,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4126,2015/10/05,13:32:54,125000,+25.1,+184.7,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4127,2015/10/05,13:32:54,126000,+25.2,+184.5,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4128,2015/10/05,13:32:54,127000,+25.2,+184.6,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4129,2015/10/05,13:32:54,128000,+25.3,+184.5,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4130,2015/10/05,13:32:54,129000,+25.2,+184.6,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4131,2015/10/05,13:32:54,130000,+25.1,+184.3,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4132,2015/10/05,13:32:54,131000,+25.2,+184.6,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4133,2015/10/05,13:32:54,132000,+25.1,+184.5,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4134,2015/10/05,13:32:54,133000,+24.8,+184.6,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4135,2015/10/05,13:32:54,134000,+25.0,+184.6,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4136,2015/10/05,13:32:54,135000,+24.8,+184.6,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4137,2015/10/05,13:32:54,136000,+25.7,+184.6,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4138,2015/10/05,13:32:54,137000,+25.2,+184.4,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4139,2015/10/05,13:32:54,138000,+25.2,+184.5,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4140,2015/10/05,13:32:54,139000,+25.5,+184.6,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4141,2015/10/05,13:32:54,140000,+25.5,+184.4,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4142,2015/10/05,13:32:54,141000,+25.7,+184.5,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4143,2015/10/05,13:32:54,142000,+25.1,+184.4,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4144,2015/10/05,13:32:54,143000,+25.4,+184.8,+55.78,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4145,2015/10/05,13:32:54,144000,+25.4,+184.6,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4146,2015/10/05,13:32:54,145000,+25.3,+184.6,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4147,2015/10/05,13:32:54,146000,+25.5,+184.6,+55.78,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4148,2015/10/05,13:32:54,147000,+25.1,+184.4,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4149,2015/10/05,13:32:54,148000,+24.7,+184.3,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4150,2015/10/05,13:32:54,149000,+25.3,+184.6,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4151,2015/10/05,13:32:54,150000,+25.4,+184.6,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4152,2015/10/05,13:32:54,151000,+25.4,+184.5,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4153,2015/10/05,13:32:54,152000,+24.8,+184.6,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4154,2015/10/05,13:32:54,153000,+25.5,+184.7,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4155,2015/10/05,13:32:54,154000,+25.5,+184.6,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4156,2015/10/05,13:32:54,155000,+25.0,+184.5,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4157,2015/10/05,13:32:54,156000,+25.1,+184.6,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4158,2015/10/05,13:32:54,157000,+25.4,+184.6,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4159,2015/10/05,13:32:54,158000,+25.1,+184.4,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4160,2015/10/05,13:32:54,159000,+25.8,+184.5,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4161,2015/10/05,13:32:54,160000,+25.8,+184.6,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4162,2015/10/05,13:32:54,161000,+25.4,+184.7,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4163,2015/10/05,13:32:54,162000,+25.1,+184.7,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4164,2015/10/05,13:32:54,163000,+25.1,+184.8,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4165,2015/10/05,13:32:54,164000,+25.1,+184.4,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4166,2015/10/05,13:32:54,165000,+25.4,+184.5,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4167,2015/10/05,13:32:54,166000,+25.0,+184.4,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4168,2015/10/05,13:32:54,167000,+25.2,+184.4,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4169,2015/10/05,13:32:54,168000,+25.5,+184.3,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4170,2015/10/05,13:32:54,169000,+25.1,+184.5,+55.80,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4171,2015/10/05,13:32:54,170000,+25.1,+184.6,+55.78,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4172,2015/10/05,13:32:54,171000,+25.2,+184.6,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4173,2015/10/05,13:32:54,172000,+25.1,+184.3,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4174,2015/10/05,13:32:54,173000,+25.5,+184.7,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4175,2015/10/05,13:32:54,174000,+25.4,+184.5,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4176,2015/10/05,13:32:54,175000,+25.1,+184.5,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4177,2015/10/05,13:32:54,176000,+25.3,+184.5,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4178,2015/10/05,13:32:54,177000,+25.4,+184.5,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4179,2015/10/05,13:32:54,178000,+25.1,+184.4,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4180,2015/10/05,13:32:54,179000,+25.4,+184.6,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4181,2015/10/05,13:32:54,180000,+25.1,+184.5,+55.78,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4182,2015/10/05,13:32:54,181000,+25.4,+184.4,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4183,2015/10/05,13:32:54,182000,+25.6,+184.6,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4184,2015/10/05,13:32:54,183000,+25.5,+184.5,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4185,2015/10/05,13:32:54,184000,+25.1,+184.4,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4186,2015/10/05,13:32:54,185000,+25.1,+184.5,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4187,2015/10/05,13:32:54,186000,+25.1,+184.7,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4188,2015/10/05,13:32:54,187000,+25.2,+184.6,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4189,2015/10/05,13:32:54,188000,+25.4,+184.5,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4190,2015/10/05,13:32:54,189000,+24.8,+184.5,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4191,2015/10/05,13:32:54,190000,+25.0,+184.5,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4192,2015/10/05,13:32:54,191000,+25.6,+184.4,+55.78,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4193,2015/10/05,13:32:54,192000,+25.1,+184.6,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4194,2015/10/05,13:32:54,193000,+24.9,+184.7,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4195,2015/10/05,13:32:54,194000,+24.9,+184.4,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4196,2015/10/05,13:32:54,195000,+25.1,+184.5,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4197,2015/10/05,13:32:54,196000,+25.0,+184.6,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4198,2015/10/05,13:32:54,197000,+25.5,+184.5,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4199,2015/10/05,13:32:54,198000,+25.1,+184.5,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4200,2015/10/05,13:32:54,199000,+25.4,+184.5,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4201,2015/10/05,13:32:54,200000,+25.4,+184.6,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4202,2015/10/05,13:32:54,201000,+25.7,+184.4,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4203,2015/10/05,13:32:54,202000,+25.5,+184.4,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4204,2015/10/05,13:32:54,203000,+25.1,+184.7,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4205,2015/10/05,13:32:54,204000,+25.2,+184.3,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4206,2015/10/05,13:32:54,205000,+25.4,+184.5,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4207,2015/10/05,13:32:54,206000,+25.2,+184.6,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4208,2015/10/05,13:32:54,207000,+25.4,+184.5,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4209,2015/10/05,13:32:54,208000,+25.3,+184.3,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4210,2015/10/05,13:32:54,209000,+25.1,+184.5,+55.74,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4211,2015/10/05,13:32:54,210000,+25.1,+184.4,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4212,2015/10/05,13:32:54,211000,+25.1,+184.6,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4213,2015/10/05,13:32:54,212000,+24.9,+184.4,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4214,2015/10/05,13:32:54,213000,+24.9,+184.5,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4215,2015/10/05,13:32:54,214000,+25.7,+184.4,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4216,2015/10/05,13:32:54,215000,+25.4,+184.4,+55.74,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4217,2015/10/05,13:32:54,216000,+24.8,+184.3,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4218,2015/10/05,13:32:54,217000,+25.0,+184.4,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4219,2015/10/05,13:32:54,218000,+25.5,+184.3,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4220,2015/10/05,13:32:54,219000,+25.5,+184.5,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4221,2015/10/05,13:32:54,220000,+25.4,+184.6,+55.78,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4222,2015/10/05,13:32:54,221000,+24.9,+184.5,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4223,2015/10/05,13:32:54,222000,+25.1,+184.3,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4224,2015/10/05,13:32:54,223000,+25.8,+184.5,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4225,2015/10/05,13:32:54,224000,+25.0,+184.5,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4226,2015/10/05,13:32:54,225000,+25.1,+184.3,+55.78,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4227,2015/10/05,13:32:54,226000,+24.9,+184.4,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4228,2015/10/05,13:32:54,227000,+25.5,+184.5,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4229,2015/10/05,13:32:54,228000,+24.9,+184.4,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4230,2015/10/05,13:32:54,229000,+25.3,+184.4,+55.78,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4231,2015/10/05,13:32:54,230000,+24.7,+184.5,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4232,2015/10/05,13:32:54,231000,+24.6,+184.4,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4233,2015/10/05,13:32:54,232000,+25.4,+184.6,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4234,2015/10/05,13:32:54,233000,+25.1,+184.4,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4235,2015/10/05,13:32:54,234000,+25.1,+184.5,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4236,2015/10/05,13:32:54,235000,+25.1,+184.5,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4237,2015/10/05,13:32:54,236000,+25.1,+184.2,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4238,2015/10/05,13:32:54,237000,+25.4,+184.3,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4239,2015/10/05,13:32:54,238000,+25.4,+184.5,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4240,2015/10/05,13:32:54,239000,+25.2,+184.5,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4241,2015/10/05,13:32:54,240000,+25.1,+184.4,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4242,2015/10/05,13:32:54,241000,+25.6,+184.3,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4243,2015/10/05,13:32:54,242000,+25.5,+184.3,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4244,2015/10/05,13:32:54,243000,+25.3,+184.4,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4245,2015/10/05,13:32:54,244000,+25.1,+184.2,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4246,2015/10/05,13:32:54,245000,+24.9,+184.3,+55.78,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4247,2015/10/05,13:32:54,246000,+25.4,+184.3,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4248,2015/10/05,13:32:54,247000,+25.2,+184.2,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4249,2015/10/05,13:32:54,248000,+24.8,+184.7,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4250,2015/10/05,13:32:54,249000,+25.1,+184.3,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4251,2015/10/05,13:32:54,250000,+25.1,+184.6,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4252,2015/10/05,13:32:54,251000,+25.1,+184.4,+55.80,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4253,2015/10/05,13:32:54,252000,+25.1,+184.3,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4254,2015/10/05,13:32:54,253000,+25.1,+184.3,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4255,2015/10/05,13:32:54,254000,+25.6,+184.4,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4256,2015/10/05,13:32:54,255000,+25.4,+184.4,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4257,2015/10/05,13:32:54,256000,+25.4,+184.4,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4258,2015/10/05,13:32:54,257000,+24.9,+184.4,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4259,2015/10/05,13:32:54,258000,+25.4,+184.3,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4260,2015/10/05,13:32:54,259000,+25.4,+184.5,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4261,2015/10/05,13:32:54,260000,+25.9,+184.4,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4262,2015/10/05,13:32:54,261000,+25.5,+184.4,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4263,2015/10/05,13:32:54,262000,+25.5,+184.4,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4264,2015/10/05,13:32:54,263000,+25.2,+184.5,+55.80,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4265,2015/10/05,13:32:54,264000,+25.8,+184.4,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4266,2015/10/05,13:32:54,265000,+25.7,+184.3,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4267,2015/10/05,13:32:54,266000,+25.5,+184.3,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4268,2015/10/05,13:32:54,267000,+25.1,+184.4,+55.74,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4269,2015/10/05,13:32:54,268000,+25.1,+184.4,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4270,2015/10/05,13:32:54,269000,+25.4,+184.4,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4271,2015/10/05,13:32:54,270000,+25.1,+184.6,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4272,2015/10/05,13:32:54,271000,+25.4,+184.4,+55.78,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4273,2015/10/05,13:32:54,272000,+24.7,+184.3,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4274,2015/10/05,13:32:54,273000,+25.4,+184.4,+55.78,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4275,2015/10/05,13:32:54,274000,+25.4,+184.4,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4276,2015/10/05,13:32:54,275000,+25.1,+184.3,+55.74,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4277,2015/10/05,13:32:54,276000,+25.1,+184.3,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4278,2015/10/05,13:32:54,277000,+25.1,+184.2,+55.73,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4279,2015/10/05,13:32:54,278000,+25.5,+184.3,+55.80,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4280,2015/10/05,13:32:54,279000,+25.3,+184.3,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4281,2015/10/05,13:32:54,280000,+25.1,+184.6,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4282,2015/10/05,13:32:54,281000,+25.5,+184.3,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4283,2015/10/05,13:32:54,282000,+25.8,+184.4,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4284,2015/10/05,13:32:54,283000,+25.6,+184.3,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4285,2015/10/05,13:32:54,284000,+25.4,+184.3,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4286,2015/10/05,13:32:54,285000,+25.0,+184.2,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4287,2015/10/05,13:32:54,286000,+25.5,+184.4,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4288,2015/10/05,13:32:54,287000,+25.2,+184.5,+55.78,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4289,2015/10/05,13:32:54,288000,+25.4,+184.4,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4290,2015/10/05,13:32:54,289000,+24.6,+184.2,+55.78,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4291,2015/10/05,13:32:54,290000,+24.8,+184.5,+55.74,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4292,2015/10/05,13:32:54,291000,+25.2,+184.3,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4293,2015/10/05,13:32:54,292000,+25.2,+184.3,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4294,2015/10/05,13:32:54,293000,+25.4,+184.3,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4295,2015/10/05,13:32:54,294000,+24.9,+184.4,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4296,2015/10/05,13:32:54,295000,+25.0,+184.2,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4297,2015/10/05,13:32:54,296000,+25.3,+184.3,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4298,2015/10/05,13:32:54,297000,+25.5,+184.4,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4299,2015/10/05,13:32:54,298000,+25.5,+184.2,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4300,2015/10/05,13:32:54,299000,+25.7,+184.3,+55.80,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4301,2015/10/05,13:32:54,300000,+25.4,+184.3,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4302,2015/10/05,13:32:54,301000,+26.0,+184.3,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4303,2015/10/05,13:32:54,302000,+25.4,+184.2,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4304,2015/10/05,13:32:54,303000,+25.3,+184.2,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4305,2015/10/05,13:32:54,304000,+25.2,+184.2,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4306,2015/10/05,13:32:54,305000,+25.7,+184.2,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4307,2015/10/05,13:32:54,306000,+25.4,+184.3,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4308,2015/10/05,13:32:54,307000,+25.4,+184.3,+55.79,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4309,2015/10/05,13:32:54,308000,+24.9,+184.2,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4310,2015/10/05,13:32:54,309000,+24.9,+184.3,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4311,2015/10/05,13:32:54,310000,+25.4,+184.5,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4312,2015/10/05,13:32:54,311000,+24.9,+184.3,+55.80,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4313,2015/10/05,13:32:54,312000,+25.1,+184.2,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4314,2015/10/05,13:32:54,313000,+25.3,+184.3,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4315,2015/10/05,13:32:54,314000,+25.7,+184.2,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4316,2015/10/05,13:32:54,315000,+25.1,+184.0,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4317,2015/10/05,13:32:54,316000,+25.0,+184.3,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4318,2015/10/05,13:32:54,317000,+25.2,+184.0,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4319,2015/10/05,13:32:54,318000,+25.1,+184.3,+55.77,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4320,2015/10/05,13:32:54,319000,+25.5,+184.2,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4321,2015/10/05,13:32:54,320000,+25.3,+184.2,+55.80,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4322,2015/10/05,13:32:54,321000,+25.4,+184.2,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4323,2015/10/05,13:32:54,322000,+25.0,+184.3,+55.76,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
4324,2015/10/05,13:32:54,323000,+25.8,+184.3,+55.75,****,****,****,****,****,LLLLLLLLLLLLLLLL,LLLL
